Table,State,District,Sub-,Area name,Mother,Mother tongue name,Total,,,Rural,,,Urban,,
name,code,code,district,,tongue,,P,M,F,P,M,F,P,M,F
,,,code,,code,,1,2,3,4,5,6,7,8,9
C0116,01,005,00016,Haveli,124000,124 OTHERS,9,7,2,7,5,2,2,2,0
C0116,01,005,00017,Mandi,001000,1 ASSAMESE,26,25,1,26,25,1,0,0,0
C0116,01,005,00017,Mandi,001002, Assamese,26,25,1,26,25,1,0,0,0
C0116,01,005,00017,Mandi,002000,2 BENGALI ,163,150,13,163,150,13,0,0,0
C0116,01,005,00017,Mandi,002007, Bengali,162,149,13,162,149,13,0,0,0
C0116,01,005,00017,Mandi,002015, Haijong/Hajong,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,003000,3 BODO ,4,4,0,4,4,0,0,0,0
C0116,01,005,00017,Mandi,003001, Bodo/Boro,4,4,0,4,4,0,0,0,0
C0116,01,005,00017,Mandi,004000,4 DOGRI ,41,32,9,41,32,9,0,0,0
C0116,01,005,00017,Mandi,004001, Dogri,41,32,9,41,32,9,0,0,0
C0116,01,005,00017,Mandi,005000,5 GUJARATI,33,31,2,33,31,2,0,0,0
C0116,01,005,00017,Mandi,005018, Gujarati,33,31,2,33,31,2,0,0,0
C0116,01,005,00017,Mandi,006000,6 HINDI ,64015,33913,30102,64015,33913,30102,0,0,0
C0116,01,005,00017,Mandi,006030, Awadhi,2,0,2,2,0,2,0,0,0
C0116,01,005,00017,Mandi,006086, Bhadrawahi,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,006096, Bharmauri/Gaddi,5,2,3,5,2,3,0,0,0
C0116,01,005,00017,Mandi,006102, Bhojpuri,6,6,0,6,6,0,0,0,0
C0116,01,005,00017,Mandi,006125, Bundeli/Bundel khandi,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,006195, Garhwali,5,5,0,5,5,0,0,0,0
C0116,01,005,00017,Mandi,006207, Gojri/Gujjari/Gujar,20918,10897,10021,20918,10897,10021,0,0,0
C0116,01,005,00017,Mandi,006235, Haryanvi,4,4,0,4,4,0,0,0,0
C0116,01,005,00017,Mandi,006240, Hindi,1673,1583,90,1673,1583,90,0,0,0
C0116,01,005,00017,Mandi,006291, Kangri,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,006340, Kumauni,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,006376, Magadhi/Magahi,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,006400, Marwari,3,3,0,3,3,0,0,0,0
C0116,01,005,00017,Mandi,006439, Pahari,41388,21402,19986,41388,21402,19986,0,0,0
C0116,01,005,00017,Mandi,006489, Rajasthani,5,5,0,5,5,0,0,0,0
C0116,01,005,00017,Mandi,006999,6 Others,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,007000,7 KANNADA,30,29,1,30,29,1,0,0,0
C0116,01,005,00017,Mandi,007016, Kannada,30,29,1,30,29,1,0,0,0
C0116,01,005,00017,Mandi,008000,8 KASHMIRI ,12981,6645,6336,12981,6645,6336,0,0,0
C0116,01,005,00017,Mandi,008005, Kashmiri,12953,6628,6325,12953,6628,6325,0,0,0
C0116,01,005,00017,Mandi,008999,8 Others,28,17,11,28,17,11,0,0,0
C0116,01,005,00017,Mandi,011000,11 MALAYALAM,35,33,2,35,33,2,0,0,0
C0116,01,005,00017,Mandi,011016, Malayalam,35,33,2,35,33,2,0,0,0
C0116,01,005,00017,Mandi,012000,12 MANIPURI ,4,4,0,4,4,0,0,0,0
C0116,01,005,00017,Mandi,012003, Manipuri,4,4,0,4,4,0,0,0,0
C0116,01,005,00017,Mandi,013000,13 MARATHI ,74,63,11,74,63,11,0,0,0
C0116,01,005,00017,Mandi,013071, Marathi,74,63,11,74,63,11,0,0,0
C0116,01,005,00017,Mandi,014000,14 NEPALI ,14,11,3,14,11,3,0,0,0
C0116,01,005,00017,Mandi,014011, Nepali,14,11,3,14,11,3,0,0,0
C0116,01,005,00017,Mandi,015000,15 ODIA ,27,25,2,27,25,2,0,0,0
C0116,01,005,00017,Mandi,015043, Odia,27,25,2,27,25,2,0,0,0
C0116,01,005,00017,Mandi,016000,16 PUNJABI ,157,153,4,157,153,4,0,0,0
C0116,01,005,00017,Mandi,016038, Punjabi,157,153,4,157,153,4,0,0,0
C0116,01,005,00017,Mandi,020000,20 TAMIL ,78,75,3,78,75,3,0,0,0
C0116,01,005,00017,Mandi,020027, Tamil,78,75,3,78,75,3,0,0,0
C0116,01,005,00017,Mandi,021000,21 TELUGU ,49,49,0,49,49,0,0,0,0
C0116,01,005,00017,Mandi,021046, Telugu,49,49,0,49,49,0,0,0,0
C0116,01,005,00017,Mandi,022000,22 URDU,34,22,12,34,22,12,0,0,0
C0116,01,005,00017,Mandi,022015, Urdu,34,22,12,34,22,12,0,0,0
C0116,01,005,00017,Mandi,031000,31 BHOTIA ,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,031001, Bhotia,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,040000,40 ENGLISH ,11,7,4,11,7,4,0,0,0
C0116,01,005,00017,Mandi,040001, English,11,7,4,11,7,4,0,0,0
C0116,01,005,00017,Mandi,043000,43 GARO ,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,043005, Garo,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,053000,53 KHANDESHI,158,81,77,158,81,77,0,0,0
C0116,01,005,00017,Mandi,053005, Gujari,158,81,77,158,81,77,0,0,0
C0116,01,005,00017,Mandi,072000,72 KURUKH/ORAON ,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,072024, Kurukh/Oraon,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,092000,92 MUNDARI ,2,2,0,2,2,0,0,0,0
C0116,01,005,00017,Mandi,092005, Mundari,2,2,0,2,2,0,0,0,0
C0116,01,005,00017,Mandi,114000,114 THADO ,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,114015, Thado,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,116000,116 TRIPURI ,2,2,0,2,2,0,0,0,0
C0116,01,005,00017,Mandi,116007, Kokbarak,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,116014, Tripuri,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,123000,123 ZOU ,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,123001, Zou,1,1,0,1,1,0,0,0,0
C0116,01,005,00017,Mandi,124000,124 OTHERS,4,4,0,4,4,0,0,0,0
C0116,01,005,00018,Mendhar,001000,1 ASSAMESE,41,41,0,41,41,0,0,0,0
C0116,01,005,00018,Mendhar,001002, Assamese,41,41,0,41,41,0,0,0,0
C0116,01,005,00018,Mendhar,002000,2 BENGALI ,154,148,6,154,148,6,0,0,0
C0116,01,005,00018,Mendhar,002007, Bengali,154,148,6,154,148,6,0,0,0
C0116,01,005,00018,Mendhar,003000,3 BODO ,3,3,0,3,3,0,0,0,0
C0116,01,005,00018,Mendhar,003001, Bodo/Boro,3,3,0,3,3,0,0,0,0
C0116,01,005,00018,Mendhar,004000,4 DOGRI ,88,55,33,88,55,33,0,0,0
C0116,01,005,00018,Mendhar,004001, Dogri,88,55,33,88,55,33,0,0,0
C0116,01,005,00018,Mendhar,005000,5 GUJARATI,58,43,15,58,43,15,0,0,0
C0116,01,005,00018,Mendhar,005018, Gujarati,45,37,8,45,37,8,0,0,0
C0116,01,005,00018,Mendhar,005999,5 Others,13,6,7,13,6,7,0,0,0
C0116,01,005,00018,Mendhar,006000,6 HINDI ,136672,69482,67190,131641,66962,64679,5031,2520,2511
C0116,01,005,00018,Mendhar,006030, Awadhi,15,9,6,15,9,6,0,0,0
C0116,01,005,00018,Mendhar,006096, Bharmauri/Gaddi,22,12,10,22,12,10,0,0,0
C0116,01,005,00018,Mendhar,006102, Bhojpuri,19,15,4,19,15,4,0,0,0
C0116,01,005,00018,Mendhar,006195, Garhwali,3,3,0,3,3,0,0,0,0
C0116,01,005,00018,Mendhar,006207, Gojri/Gujjari/Gujar,56479,28163,28316,54632,27228,27404,1847,935,912
C0116,01,005,00018,Mendhar,006235, Haryanvi,8,4,4,8,4,4,0,0,0
C0116,01,005,00018,Mendhar,006240, Hindi,3543,3304,239,3543,3304,239,0,0,0
C0116,01,005,00018,Mendhar,006340, Kumauni,4,4,0,4,4,0,0,0,0
C0116,01,005,00018,Mendhar,006439, Pahari,76553,37942,38611,73369,36357,37012,3184,1585,1599
C0116,01,005,00018,Mendhar,006489, Rajasthani,4,4,0,4,4,0,0,0,0
C0116,01,005,00018,Mendhar,006530, Sirmauri,1,1,0,1,1,0,0,0,0
C0116,01,005,00018,Mendhar,006548, Surjapuri,1,1,0,1,1,0,0,0,0
C0116,01,005,00018,Mendhar,006999,6 Others,20,20,0,20,20,0,0,0,0
C0116,01,005,00018,Mendhar,007000,7 KANNADA,60,60,0,60,60,0,0,0,0
C0116,01,005,00018,Mendhar,007016, Kannada,60,60,0,60,60,0,0,0,0
C0116,01,005,00018,Mendhar,008000,8 KASHMIRI ,214,107,107,212,106,106,2,1,1
C0116,01,005,00018,Mendhar,008005, Kashmiri,214,107,107,212,106,106,2,1,1
C0116,01,005,00018,Mendhar,009000,9 KONKANI,1,1,0,1,1,0,0,0,0
C0116,01,005,00018,Mendhar,009011, Konkani,1,1,0,1,1,0,0,0,0
C0116,01,005,00018,Mendhar,010000,10 MAITHILI ,1,1,0,1,1,0,0,0,0
C0116,01,005,00018,Mendhar,010008, Maithili,1,1,0,1,1,0,0,0,0
C0116,01,005,00018,Mendhar,011000,11 MALAYALAM,66,63,3,66,63,3,0,0,0
C0116,01,005,00018,Mendhar,011016, Malayalam,66,63,3,66,63,3,0,0,0
C0116,01,005,00018,Mendhar,012000,12 MANIPURI ,1,1,0,1,1,0,0,0,0
C0116,01,005,00018,Mendhar,012003, Manipuri,1,1,0,1,1,0,0,0,0
C0116,01,005,00018,Mendhar,013000,13 MARATHI ,880,880,0,880,880,0,0,0,0
C0116,01,005,00018,Mendhar,013071, Marathi,880,880,0,880,880,0,0,0,0
C0116,01,005,00018,Mendhar,014000,14 NEPALI ,781,765,16,781,765,16,0,0,0
C0116,01,005,00018,Mendhar,014011, Nepali,781,765,16,781,765,16,0,0,0
C0116,01,005,00018,Mendhar,015000,15 ODIA ,52,51,1,52,51,1,0,0,0
C0116,01,005,00018,Mendhar,015043, Odia,52,51,1,52,51,1,0,0,0
C0116,01,005,00018,Mendhar,016000,16 PUNJABI ,848,796,52,848,796,52,0,0,0
C0116,01,005,00018,Mendhar,016038, Punjabi,848,796,52,848,796,52,0,0,0
C0116,01,005,00018,Mendhar,018000,18 SANTALI ,1,1,0,1,1,0,0,0,0
C0116,01,005,00018,Mendhar,018040, Santali,1,1,0,1,1,0,0,0,0
C0116,01,005,00018,Mendhar,020000,20 TAMIL ,91,91,0,91,91,0,0,0,0
C0116,01,005,00018,Mendhar,020027, Tamil,91,91,0,91,91,0,0,0,0
C0116,01,005,00018,Mendhar,021000,21 TELUGU ,85,85,0,85,85,0,0,0,0
C0116,01,005,00018,Mendhar,021046, Telugu,85,85,0,85,85,0,0,0,0
C0116,01,005,00018,Mendhar,022000,22 URDU,167,97,70,167,97,70,0,0,0
C0116,01,005,00018,Mendhar,022015, Urdu,164,94,70,164,94,70,0,0,0
C0116,01,005,00018,Mendhar,022999,22 Others,3,3,0,3,3,0,0,0,0
C0116,01,005,00018,Mendhar,040000,40 ENGLISH ,2,2,0,2,2,0,0,0,0
C0116,01,005,00018,Mendhar,040001, English,2,2,0,2,2,0,0,0,0
C0116,01,005,00018,Mendhar,053000,53 KHANDESHI,999,475,524,999,475,524,0,0,0
C0116,01,005,00018,Mendhar,053005, Gujari,999,475,524,999,475,524,0,0,0
C0116,01,005,00018,Mendhar,055000,55 KHASI ,2,2,0,2,2,0,0,0,0
C0116,01,005,00018,Mendhar,055007, Khasi,2,2,0,2,2,0,0,0,0
C0116,01,005,00018,Mendhar,115000,115 TIBETAN ,1,1,0,1,1,0,0,0,0
C0116,01,005,00018,Mendhar,115011, Purkhi,1,1,0,1,1,0,0,0,0
C0116,01,005,00018,Mendhar,124000,124 OTHERS,98,46,52,98,46,52,0,0,0
C0116,01,005,00019,Surankote,001000,1 ASSAMESE,13,13,0,13,13,0,0,0,0
C0116,01,005,00019,Surankote,001002, Assamese,12,12,0,12,12,0,0,0,0
C0116,01,005,00019,Surankote,001999,1 Others,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,002000,2 BENGALI ,63,61,2,61,59,2,2,2,0
C0116,01,005,00019,Surankote,002007, Bengali,63,61,2,61,59,2,2,2,0
C0116,01,005,00019,Surankote,003000,3 BODO ,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,003001, Bodo/Boro,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,004000,4 DOGRI ,18,13,5,13,13,0,5,0,5
C0116,01,005,00019,Surankote,004001, Dogri,18,13,5,13,13,0,5,0,5
C0116,01,005,00019,Surankote,005000,5 GUJARATI,37,29,8,36,28,8,1,1,0
C0116,01,005,00019,Surankote,005018, Gujarati,36,28,8,35,27,8,1,1,0
C0116,01,005,00019,Surankote,005999,5 Others,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,006000,6 HINDI ,112883,58791,54092,106561,55480,51081,6322,3311,3011
C0116,01,005,00019,Surankote,006030, Awadhi,4,3,1,4,3,1,0,0,0
C0116,01,005,00019,Surankote,006096, Bharmauri/Gaddi,30,15,15,29,14,15,1,1,0
C0116,01,005,00019,Surankote,006102, Bhojpuri,2,2,0,2,2,0,0,0,0
C0116,01,005,00019,Surankote,006195, Garhwali,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,006207, Gojri/Gujjari/Gujar,51763,26825,24938,50385,26104,24281,1378,721,657
C0116,01,005,00019,Surankote,006235, Haryanvi,3,3,0,3,3,0,0,0,0
C0116,01,005,00019,Surankote,006240, Hindi,821,796,25,766,752,14,55,44,11
C0116,01,005,00019,Surankote,006376, Magadhi/Magahi,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,006400, Marwari,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,006409, Mewati,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,006439, Pahari,60245,31132,29113,55357,28587,26770,4888,2545,2343
C0116,01,005,00019,Surankote,006489, Rajasthani,8,8,0,8,8,0,0,0,0
C0116,01,005,00019,Surankote,006999,6 Others,3,3,0,3,3,0,0,0,0
C0116,01,005,00019,Surankote,007000,7 KANNADA,131,130,1,130,129,1,1,1,0
C0116,01,005,00019,Surankote,007016, Kannada,131,130,1,130,129,1,1,1,0
C0116,01,005,00019,Surankote,008000,8 KASHMIRI ,8576,4371,4205,8286,4224,4062,290,147,143
C0116,01,005,00019,Surankote,008005, Kashmiri,8480,4316,4164,8190,4169,4021,290,147,143
C0116,01,005,00019,Surankote,008999,8 Others,96,55,41,96,55,41,0,0,0
C0116,01,005,00019,Surankote,011000,11 MALAYALAM,119,116,3,106,105,1,13,11,2
C0116,01,005,00019,Surankote,011016, Malayalam,119,116,3,106,105,1,13,11,2
C0116,01,005,00019,Surankote,012000,12 MANIPURI ,4,4,0,3,3,0,1,1,0
C0116,01,005,00019,Surankote,012003, Manipuri,4,4,0,3,3,0,1,1,0
C0116,01,005,00019,Surankote,013000,13 MARATHI ,401,398,3,395,392,3,6,6,0
C0116,01,005,00019,Surankote,013071, Marathi,401,398,3,395,392,3,6,6,0
C0116,01,005,00019,Surankote,014000,14 NEPALI ,151,96,55,151,96,55,0,0,0
C0116,01,005,00019,Surankote,014011, Nepali,32,31,1,32,31,1,0,0,0
C0116,01,005,00019,Surankote,014999,14 Others,119,65,54,119,65,54,0,0,0
C0116,01,005,00019,Surankote,015000,15 ODIA ,28,28,0,26,26,0,2,2,0
C0116,01,005,00019,Surankote,015043, Odia,28,28,0,26,26,0,2,2,0
C0116,01,005,00019,Surankote,016000,16 PUNJABI ,554,538,16,550,536,14,4,2,2
C0116,01,005,00019,Surankote,016038, Punjabi,554,538,16,550,536,14,4,2,2
C0116,01,005,00019,Surankote,020000,20 TAMIL ,191,189,2,188,186,2,3,3,0
C0116,01,005,00019,Surankote,020027, Tamil,191,189,2,188,186,2,3,3,0
C0116,01,005,00019,Surankote,021000,21 TELUGU ,167,164,3,166,163,3,1,1,0
C0116,01,005,00019,Surankote,021046, Telugu,166,163,3,165,162,3,1,1,0
C0116,01,005,00019,Surankote,021999,21 Others,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,022000,22 URDU,76,47,29,62,38,24,14,9,5
C0116,01,005,00019,Surankote,022015, Urdu,72,43,29,61,37,24,11,6,5
C0116,01,005,00019,Surankote,022999,22 Others,4,4,0,1,1,0,3,3,0
C0116,01,005,00019,Surankote,024000,24 AFGHANI/KABULI/PASHTO ,1,0,1,1,0,1,0,0,0
C0116,01,005,00019,Surankote,024001, Afghani/Kabuli/Pashto,1,0,1,1,0,1,0,0,0
C0116,01,005,00019,Surankote,027000,27 AO ,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,027001, Ao,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,040000,40 ENGLISH ,4,3,1,1,1,0,3,2,1
C0116,01,005,00019,Surankote,040001, English,4,3,1,1,1,0,3,2,1
C0116,01,005,00019,Surankote,053000,53 KHANDESHI,1228,647,581,1158,607,551,70,40,30
C0116,01,005,00019,Surankote,053005, Gujari,1228,647,581,1158,607,551,70,40,30
C0116,01,005,00019,Surankote,056000,56 KHEZHA ,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,056999,56 Others ,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,059000,59 KINNAURI ,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,059003, Kinnauri,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,072000,72 KURUKH/ORAON ,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,072024, Kurukh/Oraon,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,075000,75 LAHNDA ,94,49,45,94,49,45,0,0,0
C0116,01,005,00019,Surankote,075999,75 Others ,94,49,45,94,49,45,0,0,0
C0116,01,005,00019,Surankote,095000,95 NOCTE ,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,095003, Nocte,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,115000,115 TIBETAN ,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,115011, Purkhi,1,1,0,1,1,0,0,0,0
C0116,01,005,00019,Surankote,124000,124 OTHERS,9,5,4,4,3,1,5,2,3
C0116,01,006,00000,Rajouri,001000,1 ASSAMESE,318,305,13,100,96,4,218,209,9
C0116,01,006,00000,Rajouri,001002, Assamese,317,304,13,99,95,4,218,209,9
C0116,01,006,00000,Rajouri,001999,1 Others,1,1,0,1,1,0,0,0,0
C0116,01,006,00000,Rajouri,002000,2 BENGALI ,1042,980,62,303,294,9,739,686,53
C0116,01,006,00000,Rajouri,002007, Bengali,1041,979,62,302,293,9,739,686,53
C0116,01,006,00000,Rajouri,002015, Haijong/Hajong,1,1,0,1,1,0,0,0,0
C0116,01,006,00000,Rajouri,003000,3 BODO ,13,13,0,7,7,0,6,6,0
C0116,01,006,00000,Rajouri,003001, Bodo/Boro,13,13,0,7,7,0,6,6,0
C0116,01,006,00000,Rajouri,004000,4 DOGRI ,10875,5796,5079,9922,5242,4680,953,554,399
C0116,01,006,00000,Rajouri,004001, Dogri,10875,5796,5079,9922,5242,4680,953,554,399
C0116,01,006,00000,Rajouri,005000,5 GUJARATI,1063,682,381,834,479,355,229,203,26
C0116,01,006,00000,Rajouri,005018, Gujarati,452,353,99,242,162,80,210,191,19
C0116,01,006,00000,Rajouri,005054, Ponchi,609,327,282,592,317,275,17,10,7
C0116,01,006,00000,Rajouri,005999,5 Others,2,2,0,0,0,0,2,2,0
C0116,01,006,00000,Rajouri,006000,6 HINDI ,597677,316606,281071,557046,291602,265444,40631,25004,15627
C0116,01,006,00000,Rajouri,006030, Awadhi,9,4,5,1,0,1,8,4,4
C0116,01,006,00000,Rajouri,006086, Bhadrawahi,25,12,13,23,11,12,2,1,1
C0116,01,006,00000,Rajouri,006096, Bharmauri/Gaddi,141,71,70,137,67,70,4,4,0
C0116,01,006,00000,Rajouri,006102, Bhojpuri,233,186,47,78,65,13,155,121,34
C0116,01,006,00000,Rajouri,006125, Bundeli/Bundel khandi,41,25,16,25,15,10,16,10,6
C0116,01,006,00000,Rajouri,006142, Chhattisgarhi,417,226,191,376,203,173,41,23,18
C0116,01,006,00000,Rajouri,006195, Garhwali,23,18,5,17,12,5,6,6,0
C0116,01,006,00000,Rajouri,006207, Gojri/Gujjari/Gujar,221553,115328,106225,219077,113991,105086,2476,1337,1139
C0116,01,006,00000,Rajouri,006235, Haryanvi,22,21,1,6,5,1,16,16,0
C0116,01,006,00000,Rajouri,006240, Hindi,18908,16367,2541,8806,7458,1348,10102,8909,1193
C0116,01,006,00000,Rajouri,006311, Khari Boli,1,1,0,0,0,0,1,1,0
C0116,01,006,00000,Rajouri,006340, Kumauni,26,22,4,13,13,0,13,9,4
C0116,01,006,00000,Rajouri,006376, Magadhi/Magahi,1,1,0,1,1,0,0,0,0
C0116,01,006,00000,Rajouri,006391, Malvi,1,1,0,0,0,0,1,1,0
C0116,01,006,00000,Rajouri,006400, Marwari,5,5,0,2,2,0,3,3,0
C0116,01,006,00000,Rajouri,006420, Nagpuria,1,0,1,0,0,0,1,0,1
C0116,01,006,00000,Rajouri,006439, Pahari,356057,184184,171873,328340,169677,158663,27717,14507,13210
C0116,01,006,00000,Rajouri,006489, Rajasthani,21,17,4,7,7,0,14,10,4
C0116,01,006,00000,Rajouri,006503, Sadan/Sadri,3,3,0,3,3,0,0,0,0
C0116,01,006,00000,Rajouri,006999,6 Others,189,114,75,134,72,62,55,42,13
C0116,01,006,00000,Rajouri,007000,7 KANNADA,714,687,27,298,294,4,416,393,23
C0116,01,006,00000,Rajouri,007016, Kannada,713,686,27,298,294,4,415,392,23
C0116,01,006,00000,Rajouri,007999,7 Others,1,1,0,0,0,0,1,1,0
C0116,01,006,00000,Rajouri,008000,8 KASHMIRI ,14347,7420,6927,12158,6269,5889,2189,1151,1038
C0116,01,006,00000,Rajouri,008005, Kashmiri,14265,7373,6892,12121,6245,5876,2144,1128,1016
C0116,01,006,00000,Rajouri,008010, Kishtwari,1,1,0,1,1,0,0,0,0
C0116,01,006,00000,Rajouri,008018, Siraji,1,1,0,0,0,0,1,1,0
C0116,01,006,00000,Rajouri,008019, Dardi,24,15,9,22,15,7,2,0,2
C0116,01,006,00000,Rajouri,008999,8 Others,56,30,26,14,8,6,42,22,20
C0116,01,006,00000,Rajouri,010000,10 MAITHILI ,31,24,7,12,9,3,19,15,4
C0116,01,006,00000,Rajouri,010008, Maithili,26,19,7,12,9,3,14,10,4
C0116,01,006,00000,Rajouri,010013, Thati,5,5,0,0,0,0,5,5,0
C0116,01,006,00000,Rajouri,011000,11 MALAYALAM,1003,962,41,420,413,7,583,549,34
C0116,01,006,00000,Rajouri,011016, Malayalam,1003,962,41,420,413,7,583,549,34
C0116,01,006,00000,Rajouri,012000,12 MANIPURI ,58,53,5,19,16,3,39,37,2
C0116,01,006,00000,Rajouri,012003, Manipuri,58,53,5,19,16,3,39,37,2
C0116,01,006,00000,Rajouri,013000,13 MARATHI ,1290,1213,77,369,355,14,921,858,63
C0116,01,006,00000,Rajouri,013071, Marathi,1290,1213,77,369,355,14,921,858,63
C0116,01,006,00000,Rajouri,014000,14 NEPALI ,515,492,23,431,420,11,84,72,12
C0116,01,006,00000,Rajouri,014011, Nepali,515,492,23,431,420,11,84,72,12
C0116,01,006,00000,Rajouri,015000,15 ODIA ,656,587,69,138,127,11,518,460,58
C0116,01,006,00000,Rajouri,015043, Odia,656,587,69,138,127,11,518,460,58
C0116,01,006,00000,Rajouri,016000,16 PUNJABI ,4087,3646,441,1349,1059,290,2738,2587,151
C0116,01,006,00000,Rajouri,016038, Punjabi,4087,3646,441,1349,1059,290,2738,2587,151
C0116,01,006,00000,Rajouri,018000,18 SANTALI ,6,5,1,0,0,0,6,5,1
C0116,01,006,00000,Rajouri,018040, Santali,5,4,1,0,0,0,5,4,1
C0116,01,006,00000,Rajouri,018999,18 Others,1,1,0,0,0,0,1,1,0
C0116,01,006,00000,Rajouri,019000,19 SINDHI,1,1,0,0,0,0,1,1,0
C0116,01,006,00000,Rajouri,019014, Sindhi,1,1,0,0,0,0,1,1,0
C0116,01,006,00000,Rajouri,020000,20 TAMIL ,1382,1341,41,568,561,7,814,780,34
C0116,01,006,00000,Rajouri,020027, Tamil,1382,1341,41,568,561,7,814,780,34
C0116,01,006,00000,Rajouri,021000,21 TELUGU ,1304,1259,45,507,501,6,797,758,39
C0116,01,006,00000,Rajouri,021046, Telugu,1304,1259,45,507,501,6,797,758,39
C0116,01,006,00000,Rajouri,022000,22 URDU,1278,725,553,977,533,444,301,192,109
C0116,01,006,00000,Rajouri,022015, Urdu,1276,723,553,975,531,444,301,192,109
C0116,01,006,00000,Rajouri,022999,22 Others,2,2,0,2,2,0,0,0,0
C0116,01,006,00000,Rajouri,025000,25 ANAL ,1,1,0,0,0,0,1,1,0
C0116,01,006,00000,Rajouri,025001, Anal,1,1,0,0,0,0,1,1,0
C0116,01,006,00000,Rajouri,028000,28 ARABIC/ARBI ,84,44,40,84,44,40,0,0,0
C0116,01,006,00000,Rajouri,028001, Arabic/Arbi,84,44,40,84,44,40,0,0,0
C0116,01,006,00000,Rajouri,030000,30 BHILI/BHILODI ,2,2,0,1,1,0,1,1,0
C0116,01,006,00000,Rajouri,030035, Kokna/Kokni/Kukna,1,1,0,0,0,0,1,1,0
C0116,01,006,00000,Rajouri,030073, Tadavi,1,1,0,1,1,0,0,0,0
C0116,01,006,00000,Rajouri,040000,40 ENGLISH ,93,75,18,82,67,15,11,8,3
C0116,01,006,00000,Rajouri,040001, English,93,75,18,82,67,15,11,8,3
C0116,01,006,00000,Rajouri,053000,53 KHANDESHI,4374,2292,2082,4347,2276,2071,27,16,11
C0116,01,006,00000,Rajouri,053005, Gujari,4374,2292,2082,4347,2276,2071,27,16,11
C0116,01,006,00000,Rajouri,055000,55 KHASI ,4,4,0,1,1,0,3,3,0
C0116,01,006,00000,Rajouri,055007, Khasi,4,4,0,1,1,0,3,3,0
C0116,01,006,00000,Rajouri,056000,56 KHEZHA ,2,2,0,0,0,0,2,2,0
C0116,01,006,00000,Rajouri,056999,56 Others ,2,2,0,0,0,0,2,2,0
C0116,01,006,00000,Rajouri,059000,59 KINNAURI ,1,0,1,0,0,0,1,0,1
C0116,01,006,00000,Rajouri,059003, Kinnauri,1,0,1,0,0,0,1,0,1
C0116,01,006,00000,Rajouri,071000,71 KUKI,3,3,0,1,1,0,2,2,0
C0116,01,006,00000,Rajouri,071008, Kuki,3,3,0,1,1,0,2,2,0
C0116,01,006,00000,Rajouri,072000,72 KURUKH/ORAON ,23,23,0,18,18,0,5,5,0
C0116,01,006,00000,Rajouri,072024, Kurukh/Oraon,23,23,0,18,18,0,5,5,0
C0116,01,006,00000,Rajouri,073000,73 LADAKHI ,17,8,9,0,0,0,17,8,9
C0116,01,006,00000,Rajouri,073003, Ladakhi,17,8,9,0,0,0,17,8,9
C0116,01,006,00000,Rajouri,075000,75 LAHNDA ,102,55,47,89,46,43,13,9,4
C0116,01,006,00000,Rajouri,075999,75 Others ,102,55,47,89,46,43,13,9,4
